Date,Open,High,Low,Close,Adj Close,Volume,Stock
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.48373413085938,150185800,Apple Inc.
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.3817596435547,195432700,Apple Inc.
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.01419067382812,107499100,Apple Inc.
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.2019500732422,91185900,Apple Inc.
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.8092498779297,92135300,Apple Inc.
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.43893432617188,68356600,Apple Inc.
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.42367553710938,74919600,Apple Inc.
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,176.4004364013672,79144300,Apple Inc.
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.48898315429688,62348900,Apple Inc.
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.32798767089844,59773000,Apple Inc.
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,174.70816040039062,64062300,Apple Inc.
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.0765838623047,104487900,Apple Inc.
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.80381774902344,99310400,Apple Inc.
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.100830078125,94537600,Apple Inc.
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.22792053222656,96904000,Apple Inc.
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,169.3951873779297,86709100,Apple Inc.
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.4148406982422,106765600,Apple Inc.
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.25827026367188,76138300,Apple Inc.
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,172.7010040283203,74805200,Apple Inc.
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.4148406982422,84505800,Apple Inc.
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.28070068359375,80440800,Apple Inc.
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.06336975097656,90956700,Apple Inc.
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,163.55088806152344,94815000,Apple Inc.
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,161.85865783691406,91420500,Apple Inc.
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,159.79249572753906,122848900,Apple Inc.
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.0152130126953,162294600,Apple Inc.
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.2048797607422,115798400,Apple Inc.
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.11631774902344,108275300,Apple Inc.
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,156.6538848876953,121954600,Apple Inc.
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.5848388671875,179935700,Apple Inc.
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,171.96311950683594,115541600,Apple Inc.
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.79586791992188,86213900,Apple Inc.
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.0060577392578,84914300,Apple Inc.
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.1134033203125,89418100,Apple Inc.
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,169.82772827148438,82465400,Apple Inc.
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.1085968017578,77251200,Apple Inc.
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.23146057128906,74829200,Apple Inc.
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,173.65989685058594,71285000,Apple Inc.
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.56175231933594,90865900,Apple Inc.
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.1334686279297,98670700,Apple Inc.
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,166.36990356445312,86185500,Apple Inc.
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,170.22177124023438,62527400,Apple Inc.
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,169.98533630371094,61177400,Apple Inc.
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,166.36990356445312,69589300,Apple Inc.
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.8133544921875,82772700,Apple Inc.
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,161.877685546875,91162800,Apple Inc.
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,157.6908721923828,90009200,Apple Inc.
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,160.3211669921875,141147500,Apple Inc.
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,162.39981079101562,91974200,Apple Inc.
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,162.66578674316406,95056600,Apple Inc.
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.77435302734375,83474400,Apple Inc.
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,164.08438110351562,79724800,Apple Inc.
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.75926208496094,76678400,Apple Inc.
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.74476623535156,83737200,Apple Inc.
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.9322967529297,96418800,Apple Inc.
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,155.09994506835938,131148300,Apple Inc.
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,160.52806091308594,91454900,Apple Inc.
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,156.16390991210938,105342000,Apple Inc.
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,152.43020629882812,96970100,Apple Inc.
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,148.38133239746094,108732100,Apple Inc.
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.7848663330078,92964300,Apple Inc.
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.21800231933594,102300200,Apple Inc.
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,158.232666015625,75615400,Apple Inc.
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,161.542724609375,123511700,Apple Inc.
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,162.92193603515625,95811400,Apple Inc.
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,166.31082153320312,81532000,Apple Inc.
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.68014526367188,98062700,Apple Inc.
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.4827423095703,90131400,Apple Inc.
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.12310791015625,80546200,Apple Inc.
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,172.99002075195312,90371900,Apple Inc.
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,176.30007934570312,100589400,Apple Inc.
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.12777709960938,92633200,Apple Inc.
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.0147705078125,103049300,Apple Inc.
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,171.71920776367188,78751300,Apple Inc.
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,175.78781127929688,76468400,Apple Inc.
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,172.45803833007812,73401800,Apple Inc.
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,169.27606201171875,89058800,Apple Inc.
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,169.58145141601562,77594700,Apple Inc.
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,167.56190490722656,76575500,Apple Inc.
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,163.28639221191406,72246700,Apple Inc.
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.1680450439453,79265200,Apple Inc.
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,167.86732482910156,70618900,Apple Inc.
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,162.833251953125,75329400,Apple Inc.
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,162.61654663085938,69023900,Apple Inc.
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,164.91188049316406,67723800,Apple Inc.
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.74441528320312,67929800,Apple Inc.
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,163.9464569091797,87227800,Apple Inc.
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,159.38528442382812,84882400,Apple Inc.
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,160.4591064453125,96046400,Apple Inc.
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,154.46946716308594,95623200,Apple Inc.
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.2428741455078,88063200,Apple Inc.
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.20777893066406,130216800,Apple Inc.
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,155.3068084716797,131747600,Apple Inc.
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.6122283935547,123055300,Apple Inc.
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.10958862304688,88966500,Apple Inc.
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,163.55239868164062,108256500,Apple Inc.
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,154.4398956298828,130525300,Apple Inc.
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.16998291015625,116124600,Apple Inc.
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.02000427246094,131577900,Apple Inc.
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.4371337890625,115366700,Apple Inc.
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,144.53460693359375,142689800,Apple Inc.
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.64744567871094,182602000,Apple Inc.
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.13641357421875,113990900,Apple Inc.
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.5874786376953,86643800,Apple Inc.
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.2378387451172,78336300,Apple Inc.
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,138.93080139160156,109742900,Apple Inc.
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.50735473632812,136095600,Apple Inc.
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.74411010742188,137426100,Apple Inc.
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.1900634765625,117726300,Apple Inc.
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.47695922851562,104132700,Apple Inc.
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.63482666015625,92482700,Apple Inc.
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,141.85108947753906,90601500,Apple Inc.
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.63246154785156,90978500,Apple Inc.
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,146.8431854248047,103718400,Apple Inc.
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.71493530273438,74286600,Apple Inc.
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.18138122558594,72348100,Apple Inc.
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.4296112060547,88570300,Apple Inc.
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.1793975830078,71598400,Apple Inc.
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.71493530273438,67808200,Apple Inc.
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.97500610351562,53950200,Apple Inc.
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.72637939453125,69473000,Apple Inc.
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.29031372070312,91437900,Apple Inc.
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.1107177734375,122207100,Apple Inc.
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.97891235351562,84784300,Apple Inc.
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.61306762695312,91533000,Apple Inc.
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.31512451171875,108123900,Apple Inc.
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.79501342773438,134520300,Apple Inc.
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.04718017578125,81000500,Apple Inc.
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.5341796875,73409200,Apple Inc.
